timestamp_index,PM1,PM25,PM4,PM10,SensorStatus,Temperature,RH,DeviceStatus
2023-04-21 03:00:00,11.5,12.0,12.0,12.0,0.0,34.75,61.75,0.0
2023-04-21 04:00:00,10.5,11.25,11.25,11.25,0.0,35.575,58.5,0.0
2023-04-21 05:00:00,14.25,15.0,15.0,15.0,0.0,36.275,56.0,0.0
2023-04-21 06:00:00,16.25,17.0,17.0,17.0,0.0,36.825,54.75,0.0
2023-04-21 07:00:00,19.25,20.0,20.0,20.25,0.0,37.425,51.75,0.0
2023-04-21 08:00:00,24.75,26.5,26.5,26.5,0.0,38.1,48.5,0.0
2023-04-21 09:00:00,17.0,18.25,18.25,18.25,0.0,38.225,48.5,2.0
2023-04-21 10:00:00,11.25,11.5,11.5,11.5,0.0,38.425,48.5,0.0
2023-04-21 11:00:00,12.25,13.0,13.0,13.0,0.0,38.15,48.5,0.25
2023-04-21 12:00:00,13.5,14.25,14.25,14.25,0.0,37.725,48.25,0.0
2023-04-21 13:00:00,9.75,9.75,9.75,9.75,0.0,36.725,49.5,0.0
2023-04-21 14:00:00,5.25,5.75,5.75,5.75,0.0,35.725,51.0,0.0
2023-04-21 15:00:00,16.5,17.5,17.75,18.0,0.0,34.75,55.25,0.0
2023-04-21 16:00:00,8.5,9.5,9.5,9.5,0.0,35.0,54.25,0.0
2023-04-21 17:00:00,10.0,10.25,10.5,10.5,0.0,34.95,55.0,0.0
2023-04-21 18:00:00,8.5,8.75,8.75,9.0,0.0,34.325,56.75,0.0
2023-04-21 19:00:00,6.25,7.0,7.0,7.0,0.0,34.1,56.5,0.0
2023-04-21 20:00:00,7.5,7.75,7.75,7.75,0.0,33.375,58.25,0.0
2023-04-21 21:00:00,9.75,10.0,10.0,10.25,0.0,33.05,60.5,0.0
2023-04-21 22:00:00,9.5,10.0,10.0,10.0,0.0,32.9,61.75,0.0
2023-04-21 23:00:00,11.0,11.75,11.75,11.75,0.0,32.625,63.25,0.0
2023-04-22 00:00:00,14.25,15.0,15.0,15.0,0.0,32.4,64.5,0.0
2023-04-22 01:00:00,17.5,18.25,18.25,18.25,0.0,32.975,64.0,0.0
2023-04-22 02:00:00,15.0,15.75,15.75,15.75,0.0,34.275,62.25,0.0
2023-04-22 03:00:00,13.666666666666666,14.0,14.333333333333334,14.333333333333334,0.0,35.333333333333336,58.666666666666664,0.0
2023-04-22 04:00:00,11.25,11.5,11.5,11.5,0.0,36.3,54.25,0.0
2023-04-22 05:00:00,10.25,11.0,11.0,11.0,0.0,36.85,51.5,0.0
2023-04-22 06:00:00,11.0,11.5,11.5,11.5,0.0,37.525,48.0,0.0
2023-04-22 07:00:00,10.75,11.0,11.0,11.0,0.0,38.375,46.5,0.0
2023-04-22 08:00:00,18.25,19.25,19.25,19.25,0.0,38.225,47.0,0.0
2023-04-22 09:00:00,15.25,16.0,16.0,16.0,0.0,36.9,51.0,3.0
2023-04-22 10:00:00,10.75,11.5,11.5,11.5,0.0,35.85,53.75,0.0
2023-04-22 11:00:00,15.25,16.0,16.25,16.25,0.0,35.2,52.5,0.0
2023-04-22 12:00:00,13.75,14.25,14.5,14.5,0.0,34.075,56.0,0.0
2023-04-22 13:00:00,16.25,17.0,17.0,17.25,0.0,33.8,59.0,0.0
2023-04-22 14:00:00,11.75,12.25,12.25,12.25,0.0,34.4,58.0,0.0
2023-04-22 15:00:00,14.0,14.75,15.0,15.0,0.0,34.3,58.75,0.0
2023-04-22 16:00:00,8.5,9.25,9.25,9.25,0.0,33.7,59.0,0.0
2023-04-22 17:00:00,7.0,7.0,7.25,7.25,0.0,33.349999999999994,60.75,0.0
2023-04-22 18:00:00,6.5,7.0,7.0,7.0,0.0,32.825,62.5,0.0
2023-04-22 19:00:00,8.5,9.0,9.0,9.0,0.0,32.650000000000006,63.0,0.0
2023-04-22 20:00:00,8.0,8.5,8.5,8.5,0.0,32.4,63.0,0.0
2023-04-22 21:00:00,8.0,8.0,8.0,8.0,0.0,32.1,64.0,0.0
2023-04-22 22:00:00,7.5,8.0,8.0,8.0,4.0,31.8,64.5,4.0
2023-04-22 23:00:00,8.5,9.0,9.0,9.0,0.0,31.55,65.0,0.0
2023-04-23 00:00:00,12.0,13.0,13.0,13.0,0.0,31.325,66.0,0.0
2023-04-23 01:00:00,15.0,16.0,16.0,16.0,0.0,32.275,65.0,0.25
2023-04-23 02:00:00,15.5,16.5,16.5,16.5,0.0,33.825,63.75,0.0
2023-04-23 03:00:00,13.75,14.5,14.5,14.5,0.0,35.025,62.0,0.0
2023-04-23 04:00:00,14.5,15.5,15.5,15.5,0.0,35.675000000000004,58.5,0.0
2023-04-23 05:00:00,13.75,14.5,14.5,14.5,0.0,35.9,57.5,0.0
2023-04-23 06:00:00,11.5,12.25,12.25,12.25,0.0,36.825,53.25,0.0
2023-04-23 07:00:00,10.5,11.0,11.0,11.0,0.0,37.4,50.25,0.0
2023-04-23 08:00:00,10.25,11.0,11.0,11.0,0.0,37.85,49.0,0.0
2023-04-23 09:00:00,18.0,19.0,19.0,19.0,0.0,37.0,53.5,0.0
2023-04-23 10:00:00,13.0,13.75,13.75,13.75,0.0,36.175,54.25,0.0
2023-04-23 11:00:00,15.25,16.25,16.25,16.25,0.0,36.6,51.5,0.0
2023-04-23 12:00:00,16.0,17.0,17.0,17.0,0.0,36.6,51.25,0.0
2023-04-23 13:00:00,20.25,21.25,21.5,21.5,0.0,36.175000000000004,55.0,0.0
2023-04-23 14:00:00,18.5,19.5,19.5,19.5,0.0,35.8,55.0,0.0
2023-04-23 15:00:00,11.5,12.0,12.0,12.0,0.0,35.05,57.5,0.0
2023-04-23 16:00:00,12.0,12.75,12.75,12.75,0.0,35.150000000000006,58.5,0.0
2023-04-23 17:00:00,9.0,9.5,9.5,9.5,0.0,34.425,58.5,0.0
2023-04-23 18:00:00,6.5,6.5,6.75,6.75,0.0,33.95,60.0,0.0
2023-04-23 19:00:00,11.0,11.25,11.5,11.5,0.0,33.85,60.75,0.0
2023-04-23 20:00:00,6.0,6.0,6.0,6.0,0.0,33.275,61.0,0.0
2023-04-23 21:00:00,4.5,4.5,4.5,4.5,0.0,32.95,62.5,0.0
2023-04-23 22:00:00,5.0,5.5,5.5,5.5,0.0,32.65,63.25,0.0
2023-04-23 23:00:00,6.25,6.75,6.75,6.75,0.0,32.275,64.0,0.0
2023-04-24 00:00:00,13.25,14.25,14.25,14.25,0.0,32.1,64.75,0.0
2023-04-24 01:00:00,9.75,10.25,10.25,10.25,0.0,33.425,60.25,0.0
2023-04-24 02:00:00,7.0,7.0,7.0,7.0,0.0,34.575,56.75,0.0
2023-04-24 03:00:00,8.666666666666666,9.0,9.0,9.0,0.0,35.53333333333333,55.333333333333336,0.3333333333333333
2023-04-24 04:00:00,10.25,11.0,11.0,11.0,0.0,36.25,53.75,0.0
2023-04-24 05:00:00,17.25,18.0,18.0,18.0,0.0,36.425,54.0,0.0
2023-04-24 06:00:00,11.0,11.25,11.25,11.25,0.0,36.6,54.0,0.0
2023-04-24 07:00:00,10.75,11.25,11.25,11.25,0.0,37.025,52.75,0.0
2023-04-24 08:00:00,12.75,13.75,13.75,13.75,0.0,37.475,51.0,0.0
2023-04-24 09:00:00,11.25,12.0,12.0,12.0,0.0,37.475,50.0,0.0
2023-04-24 10:00:00,9.75,10.0,10.0,10.0,0.0,37.6,50.5,0.0
2023-04-24 11:00:00,10.0,10.75,11.0,11.0,0.0,36.0,55.5,0.0
2023-04-24 12:00:00,11.75,12.25,12.5,12.5,0.0,36.45,53.0,2.0
2023-04-24 13:00:00,17.75,18.75,18.75,18.75,0.0,36.675,52.75,0.0
2023-04-24 14:00:00,14.25,15.25,15.25,15.25,0.0,36.45,53.5,0.0
2023-04-24 15:00:00,11.75,12.0,12.0,12.0,0.0,35.925,54.75,0.0
2023-04-24 16:00:00,10.5,10.75,10.75,10.75,0.0,35.375,56.25,0.0
2023-04-24 17:00:00,8.5,8.75,8.75,8.75,0.0,34.875,58.25,0.0
2023-04-24 18:00:00,7.75,8.0,8.0,8.0,0.0,34.5,59.75,0.0
2023-04-24 19:00:00,8.25,8.25,8.25,8.25,0.0,34.075,60.75,0.0
2023-04-24 20:00:00,9.25,9.5,9.5,9.5,0.0,33.7,61.75,0.0
2023-04-24 21:00:00,9.75,10.0,10.0,10.0,0.0,33.325,62.25,0.0
2023-04-24 22:00:00,10.0,10.5,10.5,10.5,0.0,33.0,63.5,0.0
2023-04-24 23:00:00,13.75,14.5,14.5,14.5,0.0,32.625,64.5,0.0
2023-04-25 00:00:00,12.75,13.5,13.5,13.5,0.0,32.225,65.0,0.0
2023-04-25 01:00:00,12.5,13.25,13.25,13.25,0.0,33.25,63.25,0.0
2023-04-25 02:00:00,10.0,10.5,10.5,10.5,0.0,34.225,60.75,0.0
2023-04-25 03:00:00,10.25,10.5,10.5,10.5,0.0,35.375,57.0,0.0
2023-04-25 04:00:00,9.0,9.25,9.25,9.25,0.0,36.275,54.75,0.0
2023-04-25 05:00:00,6.0,6.5,6.5,6.5,0.0,35.65,53.5,0.0
2023-04-25 06:00:00,4.75,5.0,5.0,5.0,0.0,36.525,51.75,0.0
2023-04-25 07:00:00,5.666666666666667,5.666666666666667,6.0,6.0,0.0,37.06666666666667,49.0,0.3333333333333333
2023-04-25 08:00:00,7.25,7.5,7.5,7.5,0.0,37.375,49.75,0.0
2023-04-25 09:00:00,7.5,7.5,7.5,7.5,0.0,35.425,54.5,0.0
2023-04-25 10:00:00,11.0,11.75,11.75,11.75,0.0,34.925,57.0,0.0
2023-04-25 11:00:00,11.25,12.0,12.0,12.0,0.0,35.675,54.0,0.0
2023-04-25 12:00:00,12.75,14.0,14.0,14.0,0.0,35.625,54.5,0.0
2023-04-25 13:00:00,13.25,14.0,14.0,14.0,0.0,35.5,57.0,0.0
2023-04-25 14:00:00,15.75,16.25,16.25,16.25,0.0,35.25,58.25,0.0
2023-04-25 15:00:00,8.5,9.0,9.0,9.0,0.0,34.65,59.0,0.0
2023-04-25 16:00:00,8.5,9.0,9.0,9.0,0.0,34.275,59.5,0.0
2023-04-25 17:00:00,9.75,10.75,10.75,10.75,0.0,33.675000000000004,61.75,0.0
2023-04-25 18:00:00,10.25,10.5,10.5,10.5,0.0,33.275,62.75,0.0
2023-04-25 19:00:00,8.5,8.75,8.75,8.75,0.0,32.85,64.0,0.0
2023-04-25 20:00:00,6.5,7.0,7.0,7.0,0.0,32.475,64.0,0.0
2023-04-25 21:00:00,6.5,6.75,6.75,6.75,0.0,32.125,65.0,0.0
2023-04-25 22:00:00,6.0,6.0,6.0,6.0,0.0,31.9,65.75,0.0
2023-04-25 23:00:00,7.25,7.5,7.5,7.5,0.0,31.5,66.75,0.0
2023-04-26 00:00:00,10.25,11.0,11.0,11.0,0.0,31.35,67.5,0.0
2023-04-26 01:00:00,10.5,11.25,11.25,11.25,0.0,31.275,67.75,0.0
2023-04-26 02:00:00,10.0,10.75,10.75,10.75,0.0,33.075,65.25,0.0
2023-04-26 03:00:00,12.0,12.75,12.75,12.75,0.0,34.5,61.75,0.25
2023-04-26 04:00:00,13.0,14.0,14.0,14.0,0.0,34.875,61.0,0.0
2023-04-26 05:00:00,13.5,14.0,14.0,14.0,0.0,35.25,59.75,0.0
2023-04-26 06:00:00,12.0,12.333333333333334,12.333333333333334,12.333333333333334,0.0,35.93333333333333,56.333333333333336,0.3333333333333333
2023-04-26 07:00:00,13.75,14.25,14.75,14.75,0.0,36.35,54.5,0.25
2023-04-26 08:00:00,11.25,11.5,11.75,11.75,0.0,33.25,63.5,0.0
2023-04-26 09:00:00,6.75,7.5,7.5,7.5,0.0,33.45,62.25,0.0
2023-04-26 10:00:00,6.25,6.5,6.5,6.5,0.0,33.45,60.75,0.0
2023-04-26 11:00:00,7.5,7.75,7.75,7.75,0.0,33.775,60.25,0.0
2023-04-26 12:00:00,10.75,11.75,11.75,11.75,0.0,33.55,61.75,0.0
2023-04-26 13:00:00,15.75,16.5,16.5,16.5,0.0,33.45,63.75,0.0
2023-04-26 14:00:00,14.5,15.5,15.5,15.5,0.0,33.0,66.0,0.0
2023-04-26 15:00:00,17.75,18.5,18.75,18.75,0.0,32.849999999999994,66.75,0.0
2023-04-26 16:00:00,18.0,19.0,19.0,19.0,0.0,32.625,67.0,0.0
2023-04-26 17:00:00,18.0,19.0,19.0,19.0,0.0,32.375,68.5,0.0
2023-04-26 18:00:00,17.5,18.5,18.5,18.5,0.0,32.05,69.0,0.0
2023-04-26 19:00:00,19.25,20.25,20.25,20.25,0.0,31.8,69.75,0.0
2023-04-26 20:00:00,15.0,16.0,16.0,16.0,0.0,31.525,69.5,0.0
2023-04-26 21:00:00,12.5,13.5,13.5,13.5,0.0,31.225,70.25,0.0
2023-04-26 22:00:00,12.75,13.25,13.5,13.5,0.0,31.025,71.0,0.0
2023-04-26 23:00:00,13.25,14.25,14.25,14.25,0.0,30.825,71.5,0.0
2023-04-27 00:00:00,18.0,19.0,19.0,19.0,0.0,30.733333333333334,72.0,3.0
2023-04-27 01:00:00,16.75,17.5,17.5,17.5,0.0,31.625,71.25,0.0
2023-04-27 02:00:00,13.25,14.0,14.0,14.25,0.0,32.7,68.25,0.0
2023-04-27 03:00:00,13.5,14.5,14.5,14.5,0.0,33.45,66.25,0.0
2023-04-27 04:00:00,11.5,12.5,12.5,12.5,0.0,33.95,63.5,0.0
2023-04-27 05:00:00,9.0,9.25,9.25,9.25,0.0,34.325,61.0,0.25
2023-04-27 06:00:00,6.75,7.5,7.5,7.5,0.0,35.2,57.0,0.0
2023-04-27 07:00:00,7.25,7.5,7.5,7.5,0.0,35.675,56.5,0.0
2023-04-27 08:00:00,12.75,13.75,13.75,13.75,0.0,36.175,54.75,0.0
2023-04-27 09:00:00,7.75,8.25,8.25,8.5,0.0,36.425,53.25,0.0
2023-04-27 10:00:00,9.75,10.75,10.75,10.75,0.0,35.9,54.0,0.0
2023-04-27 11:00:00,11.0,11.5,11.75,11.75,0.0,36.15,55.25,0.0
2023-04-27 12:00:00,11.25,12.25,12.25,12.25,0.0,36.375,55.0,0.0
2023-04-27 13:00:00,10.25,10.75,10.75,10.75,4.0,35.85,56.75,4.0
2023-04-27 14:00:00,8.75,9.25,9.5,9.5,0.0,35.35,57.0,0.0
2023-04-27 15:00:00,6.25,6.5,6.5,6.5,0.0,34.8,59.5,2.0
2023-04-27 16:00:00,5.75,6.0,6.0,6.0,0.0,34.575,60.75,0.0
2023-04-27 17:00:00,5.5,5.75,6.0,6.0,0.0,33.95,62.75,0.0
2023-04-27 18:00:00,6.0,6.25,6.5,6.5,0.0,33.85,63.0,0.0
2023-04-27 19:00:00,5.5,5.5,5.75,5.75,0.0,33.225,64.75,0.0
2023-04-27 20:00:00,6.25,6.25,6.25,6.25,0.0,33.225,65.25,2.0
2023-04-27 21:00:00,5.75,6.0,6.0,6.0,0.0,32.9,66.25,0.0
2023-04-27 22:00:00,6.0,6.75,6.75,6.75,0.0,32.525,67.0,0.0
2023-04-27 23:00:00,7.0,7.75,7.75,7.75,0.0,32.325,67.5,0.0
2023-04-28 00:00:00,12.75,13.25,13.5,13.5,0.0,32.15,68.25,0.0
2023-04-28 01:00:00,6.0,6.5,6.5,6.5,0.0,33.05,65.5,0.0
2023-04-28 02:00:00,4.5,4.75,4.75,4.75,0.0,33.575,63.0,0.0
2023-04-28 03:00:00,5.0,5.0,5.0,5.0,0.0,34.474999999999994,59.5,0.0
2023-04-28 04:00:00,5.75,6.25,6.25,6.25,0.0,35.025,57.0,0.0
2023-04-28 05:00:00,5.25,5.25,5.25,5.25,0.0,35.025,56.5,0.0
2023-04-28 06:00:00,8.0,8.25,8.25,8.25,0.0,35.225,56.75,0.0
2023-04-28 07:00:00,6.25,6.25,6.25,6.25,0.0,34.575,58.5,0.0
2023-04-28 08:00:00,6.333333333333333,7.0,7.0,7.0,0.0,35.766666666666666,57.666666666666664,0.0
2023-04-28 09:00:00,6.25,6.25,6.25,6.25,0.0,35.95,52.75,0.25
2023-04-28 10:00:00,7.75,8.25,8.25,8.25,0.0,35.75,55.25,0.0
2023-04-28 11:00:00,13.25,13.75,13.75,13.75,0.0,35.95,56.5,0.0
2023-04-28 12:00:00,15.75,16.25,16.5,16.5,0.0,36.075,54.5,0.0
2023-04-28 13:00:00,22.25,23.5,24.0,24.25,0.0,36.275,54.75,0.0
2023-04-28 14:00:00,9.0,9.25,9.25,9.25,0.0,35.325,58.0,0.0
2023-04-28 15:00:00,6.0,6.0,6.0,6.0,0.0,34.5,60.25,0.0
2023-04-28 16:00:00,4.5,5.25,5.25,5.25,0.0,34.125,61.5,0.0
2023-04-28 17:00:00,5.5,5.5,5.5,5.5,0.0,33.8,62.0,0.0
2023-04-28 18:00:00,5.0,5.0,5.0,5.0,0.0,33.475,61.25,0.0
2023-04-28 19:00:00,4.25,4.5,4.5,4.5,0.0,33.1,61.75,0.0
2023-04-28 20:00:00,4.0,4.0,4.0,4.0,0.0,32.849999999999994,61.75,0.0
2023-04-28 21:00:00,5.0,5.5,5.5,5.5,0.0,32.525,63.0,0.0
2023-04-28 22:00:00,5.25,5.25,5.25,5.25,0.0,32.125,64.5,2.0
2023-04-28 23:00:00,7.5,7.5,7.5,7.5,0.0,31.85,65.75,2.0
2023-04-29 00:00:00,9.75,10.25,10.25,10.25,0.0,31.55,67.0,0.0
2023-04-29 01:00:00,7.25,7.25,7.25,7.25,0.0,31.75,65.5,0.0
2023-04-29 02:00:00,4.5,4.75,4.75,4.75,0.0,31.95,65.5,0.0
2023-04-29 03:00:00,5.75,6.0,6.0,6.0,0.0,32.3,64.75,0.0
2023-04-29 04:00:00,6.5,7.0,7.0,7.0,0.0,33.1,62.5,0.0
2023-04-29 05:00:00,5.75,6.0,6.0,6.0,0.0,33.65,60.25,2.0
2023-04-29 06:00:00,6.75,7.0,7.0,7.0,0.0,34.3,59.25,0.0
2023-04-29 07:00:00,3.0,3.6666666666666665,3.6666666666666665,3.6666666666666665,0.0,32.166666666666664,63.333333333333336,0.3333333333333333
2023-04-29 08:00:00,3.75,4.5,4.75,4.75,0.0,31.625,66.25,0.0
2023-04-29 09:00:00,3.75,3.75,4.0,4.0,0.0,31.875,66.75,0.0
2023-04-29 10:00:00,3.5,3.75,3.75,3.75,0.0,32.225,65.25,0.0
2023-04-29 11:00:00,4.5,5.0,5.0,5.0,0.0,32.3,65.0,0.0
2023-04-29 12:00:00,6.75,7.5,7.5,7.5,0.0,32.35,64.0,0.0
2023-04-29 13:00:00,5.25,5.25,5.25,5.25,0.0,32.3,64.0,0.0
2023-04-29 14:00:00,4.25,4.5,4.5,4.5,0.0,32.55,63.75,0.0
2023-04-29 15:00:00,7.5,7.75,7.75,7.75,0.0,32.35,64.25,0.0
2023-04-29 16:00:00,4.25,4.25,4.25,4.25,0.0,31.725,65.75,0.0
2023-04-29 17:00:00,3.0,3.25,3.25,3.25,0.0,31.7,65.75,0.0
2023-04-29 18:00:00,6.25,6.5,6.5,6.5,0.0,31.5,66.75,0.0
2023-04-29 19:00:00,6.25,6.75,6.75,6.75,0.0,31.125,67.75,0.0
2023-04-29 20:00:00,5.25,6.0,6.25,6.25,0.0,30.9,68.0,0.0
2023-04-29 21:00:00,3.5,3.75,3.75,3.75,0.0,30.6,68.5,0.0
2023-04-29 22:00:00,3.25,3.25,3.25,3.25,0.0,30.45,69.0,0.0
2023-04-29 23:00:00,3.25,3.75,3.75,3.75,0.0,30.2,69.5,0.0
2023-04-30 00:00:00,4.75,5.0,5.0,5.0,0.0,30.3,69.25,0.0
2023-04-30 01:00:00,6.75,7.25,7.25,7.25,0.0,32.05,64.5,0.0
2023-04-30 02:00:00,4.25,4.75,4.75,4.75,0.0,32.7,62.5,0.0
2023-04-30 03:00:00,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,0.0,33.4,61.0,3.0
2023-04-30 04:00:00,1.0,1.0,1.0,1.0,0.0,33.95,59.0,0.0
2023-04-30 05:00:00,1.0,1.0,1.0,1.0,0.0,34.325,56.75,0.0
2023-04-30 06:00:00,2.0,2.0,2.0,2.0,0.0,34.9,55.75,0.0
2023-04-30 07:00:00,1.5,1.75,1.75,1.75,0.0,35.45,54.25,0.0
2023-04-30 08:00:00,1.25,1.5,1.5,1.5,0.0,36.025,51.75,0.0
2023-04-30 09:00:00,1.0,1.0,1.0,1.0,0.0,36.475,49.25,0.0
2023-04-30 10:00:00,4.75,5.5,5.75,5.75,0.0,36.85,49.5,0.0
2023-04-30 11:00:00,9.5,10.0,10.0,10.0,0.0,36.4,53.25,0.0
2023-04-30 12:00:00,2.5,2.75,3.0,3.0,0.0,33.150000000000006,63.75,0.0
2023-04-30 13:00:00,1.0,1.0,1.25,1.25,0.0,31.875,65.5,0.0
2023-04-30 14:00:00,1.0,1.0,1.0,1.0,0.0,32.65,62.75,0.0
2023-04-30 15:00:00,1.25,1.25,1.25,1.25,0.0,32.925,62.25,0.0
2023-04-30 16:00:00,1.0,1.0,1.0,1.0,0.0,32.575,63.0,0.0
2023-04-30 17:00:00,1.0,1.0,1.0,1.0,0.0,32.075,64.75,2.0
2023-04-30 18:00:00,1.0,1.0,1.0,1.0,0.0,31.825,65.5,0.0
2023-04-30 19:00:00,1.0,1.0,1.0,1.0,0.0,31.325,67.0,0.0
2023-04-30 20:00:00,1.0,1.0,1.0,1.0,0.0,30.825,68.25,0.0
2023-04-30 21:00:00,1.0,1.0,1.0,1.0,0.0,30.7,69.0,0.0
2023-04-30 22:00:00,1.0,1.0,1.0,1.0,0.0,30.55,70.0,0.0
2023-04-30 23:00:00,1.75,2.0,2.0,2.0,0.0,30.3,70.5,0.0
2023-05-01 00:00:00,4.0,4.0,4.0,4.0,0.0,30.150000000000002,71.0,0.0
2023-05-01 01:00:00,4.0,4.75,4.75,4.75,0.0,31.674999999999997,68.5,0.0
2023-05-01 02:00:00,4.75,4.75,4.75,4.75,0.0,33.575,64.25,2.0
2023-05-01 03:00:00,2.0,2.25,2.25,2.25,0.0,34.4,61.25,0.0
2023-05-01 04:00:00,1.75,1.75,1.75,1.75,0.0,34.375,61.5,0.0
2023-05-01 05:00:00,2.25,2.25,2.25,2.25,0.0,34.675,60.5,0.0
2023-05-01 06:00:00,1.75,2.0,2.0,2.0,0.0,35.075,58.75,0.0
2023-05-01 07:00:00,3.0,3.0,3.0,3.0,0.0,35.725,57.25,0.0
2023-05-01 08:00:00,2.6666666666666665,4.333333333333333,5.333333333333333,6.0,0.0,36.13333333333333,55.333333333333336,0.0
2023-05-01 09:00:00,2.5,3.25,3.5,3.75,0.0,34.55,63.25,0.25
2023-05-01 10:00:00,2.75,4.5,5.75,6.75,0.0,35.15,61.5,0.25
2023-05-01 11:00:00,3.25,3.25,3.25,3.25,0.0,35.075,63.0,0.0
2023-05-01 12:00:00,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0,34.766666666666666,63.0,0.3333333333333333
2023-05-01 13:00:00,2.0,2.0,2.0,2.0,0.0,33.575,63.75,0.0
2023-05-01 14:00:00,1.0,1.0,1.0,1.0,0.0,31.75,67.75,0.0
2023-05-01 15:00:00,1.25,1.25,1.25,1.25,0.0,32.15,67.25,0.0
2023-05-01 16:00:00,1.0,1.0,1.0,1.0,0.0,32.45,67.0,0.0
2023-05-01 17:00:00,1.25,1.25,1.25,1.25,0.0,32.175000000000004,67.25,0.0
2023-05-01 18:00:00,2.0,2.0,2.0,2.0,0.0,31.875,68.5,0.0
2023-05-01 19:00:00,1.0,1.0,1.0,1.0,0.0,31.125,68.25,0.0
2023-05-01 20:00:00,1.0,1.0,1.0,1.0,0.0,30.95,68.0,0.0
2023-05-01 21:00:00,1.0,1.0,1.0,1.0,0.0,30.625,68.25,0.0
2023-05-01 22:00:00,1.25,1.25,1.25,1.25,0.0,30.475,69.0,0.0
2023-05-01 23:00:00,2.25,2.25,2.25,2.25,0.0,30.2,70.25,0.0
2023-05-02 00:00:00,3.75,3.75,3.75,3.75,0.0,30.05,71.5,0.0
2023-05-02 01:00:00,4.75,5.0,5.0,5.0,0.0,30.275,72.0,0.0
2023-05-02 02:00:00,4.5,5.0,5.0,5.0,0.0,30.6,73.0,0.0
2023-05-02 03:00:00,3.0,3.0,3.0,3.0,0.0,31.1,72.0,0.0
2023-05-02 04:00:00,2.0,2.25,2.25,2.25,0.0,32.0,69.25,0.0
2023-05-02 05:00:00,1.5,1.75,1.75,1.75,0.0,32.375,68.0,0.0
2023-05-02 06:00:00,1.5,1.5,1.5,1.5,0.0,32.45,66.5,0.0
2023-05-02 07:00:00,1.0,1.0,1.0,1.0,0.0,32.475,63.75,0.0
2023-05-02 08:00:00,1.25,1.25,1.25,1.25,0.0,32.55,63.0,0.25
2023-05-02 09:00:00,2.5,2.5,2.75,2.75,0.0,32.95,61.75,0.0
2023-05-02 10:00:00,1.5,1.5,1.5,1.5,0.0,32.725,63.75,0.0
2023-05-02 11:00:00,2.75,3.0,3.0,3.0,0.0,32.849999999999994,64.75,0.0
2023-05-02 12:00:00,3.0,3.0,3.0,3.0,0.0,32.9,65.0,0.0
2023-05-02 13:00:00,3.0,3.0,3.0,3.0,0.0,32.675000000000004,65.75,0.0
2023-05-02 14:00:00,5.25,5.75,5.75,5.75,0.0,32.475,66.5,0.0
2023-05-02 15:00:00,8.5,9.0,9.0,9.0,0.0,32.15,67.5,0.0
2023-05-02 16:00:00,10.25,10.75,10.75,10.75,0.0,31.775,68.75,0.0
2023-05-02 17:00:00,10.0,10.5,10.5,10.5,0.0,31.625,69.0,0.0
2023-05-02 18:00:00,6.75,7.0,7.0,7.0,0.0,31.325,69.0,0.0
2023-05-02 19:00:00,6.75,7.0,7.0,7.0,0.0,30.95,70.0,0.0
2023-05-02 20:00:00,5.5,5.75,5.75,5.75,0.0,30.675,70.25,0.0
2023-05-02 21:00:00,5.75,6.0,6.0,6.0,0.0,30.375,71.0,0.0
2023-05-02 22:00:00,6.0,6.25,6.25,6.25,0.0,30.275,71.0,2.0
2023-05-02 23:00:00,5.75,6.25,6.25,6.25,0.0,29.95,72.0,0.0
2023-05-03 00:00:00,6.75,7.0,7.0,7.0,0.0,29.75,73.25,2.0
2023-05-03 01:00:00,4.0,4.25,4.25,4.25,0.0,29.725,73.5,0.0
2023-05-03 02:00:00,2.5,2.75,2.75,2.75,0.0,30.675,71.25,0.0
2023-05-03 03:00:00,2.0,2.0,2.0,2.0,0.0,32.1,68.5,0.0
2023-05-03 04:00:00,3.25,3.25,3.25,3.25,0.0,30.6,74.25,0.0
2023-05-03 05:00:00,1.75,1.75,1.75,1.75,0.0,30.35,73.0,0.0
2023-05-03 06:00:00,2.25,2.75,2.75,3.0,0.0,31.05,73.0,0.0
2023-05-03 07:00:00,2.0,2.0,2.0,2.0,0.0,32.425,70.25,0.0
2023-05-03 08:00:00,1.25,1.25,1.25,1.25,0.0,32.25,68.0,2.0
2023-05-03 09:00:00,1.0,1.0,1.0,1.0,0.0,32.2,65.75,0.0
2023-05-03 10:00:00,1.0,1.0,1.0,1.0,0.0,32.55,64.25,0.0
2023-05-03 11:00:00,1.5,1.75,1.75,1.75,0.0,32.575,64.25,0.0
2023-05-03 12:00:00,3.0,3.25,3.25,3.25,0.0,32.35,66.0,0.0
2023-05-03 13:00:00,4.25,4.25,4.25,4.25,0.0,32.075,66.0,0.0
2023-05-03 14:00:00,3.25,3.25,3.25,3.25,0.0,31.925,67.25,0.0
2023-05-03 15:00:00,3.0,3.0,3.0,3.0,0.0,31.675,68.0,0.0
2023-05-03 16:00:00,2.0,2.0,2.0,2.0,0.0,31.5,68.0,0.0
2023-05-03 17:00:00,2.0,2.25,2.25,2.25,0.0,31.425,68.0,0.0
2023-05-03 18:00:00,3.25,3.25,3.25,3.25,0.0,31.125,69.5,0.0
